osm_id,name,x,y
8864998065,,138.0668503,36.9971621
8864998062,,138.0677372,36.9987801
3156235451,火打山,138.0681118,36.9227052
8864998084,,138.0681859,36.9945895
8864998059,,138.0684610,37.0001003
8864998057,,138.0692249,37.0014939
8864998086,,138.0696263,36.9957475
6030920689,神道山,138.0701980,36.8403702
4516136154,,138.0704507,37.0026461
6549839365,笹ヶ峰,138.0704538,36.8781461
8864998096,,138.0708874,37.0008312
8864998093,,138.0712084,36.9994972
4516136152,,138.0714221,36.9971911
6030928959,弥八山,138.0726871,36.8917452
2353932175,,138.0757568,36.8592264
3786002279,,138.0786570,36.8668866
8602159488,,138.0786958,36.8602354
5195388433,,138.0787012,36.8689181
757542644,,138.0816621,36.8853996
3156208063,高谷池ヒュッテ,138.0846054,36.9093614
8664493929,,138.0865682,36.8313841
6030928958,黒沢岳,138.0884953,36.9031746
8602159485,,138.0900628,36.8666971
6030928956,黒菱山,138.0903384,36.9342897
6488927060,,138.0912593,36.8987276
6030928957,茶臼山,138.0923115,36.9088008
2353937693,,138.0926026,36.8690269
8711009815,,138.0954376,37.1649916
9217275536,妙高山麓県民の森グリーンハウス,138.0970844,36.8573843
2353926898,,138.0993496,36.8569134
6439917345,花立温泉;ろばた館,138.1001752,37.0861200
3156208062,黒沢池ヒュッテ,138.1015631,36.9064396
8686235840,不動山,138.1023652,36.9713508
8711009814,,138.1024386,37.0931053
8817470916,三田原山山,138.1027686,36.8923981
6030934387,三田原山,138.1039405,36.8882339
6030929529,池ノ峰,138.1066954,36.8602064
8711009809,,138.1069498,37.1132979
8592084080,,138.1091223,36.8841724
8817486910,大倉山,138.1111157,36.9054737
8686235839,容雅山,138.1117789,36.9523026
6362598450,Nadachitanihama S.A.,138.1120061,37.1673746
6362598451,Nadachitanihama S.A.,138.1128901,37.1658795
3156235450,妙高山,138.1134761,36.8913042
4519154017,,138.1157359,36.8765999
8888115073,,138.1172104,36.8748586
8888115071,,138.1182085,36.8736799
8888115066,,138.1196045,36.8720314
6030934385,赤倉山,138.1196299,36.8835213
8888115062,,138.1210797,36.8702893
8701810960,,138.1212937,37.1687879
4519154019,,138.1216600,36.8674275
