osm_id,name,x,y
5737972409,Christie's Liquor,-109.0097542,40.2437002
4947387821,,-109.0095653,38.4336836
151927943,Dinosaur,-109.0092525,40.2429080
7189109920,,-109.0091985,37.8616287
369163701,Wray Mesa Mine,-109.0089953,38.3033230
3694142251,,-109.0088949,38.7170017
369178808,Marie Mine,-109.0084417,37.9713813
369178804,Lucky Strike Mine,-109.0084417,37.9722146
7189109993,,-109.0083615,37.7468249
7189110261,,-109.0082473,37.7397909
412064348,,-109.0082102,40.5337283
7189110010,,-109.0081987,37.7450903
3675261072,,-109.0079951,37.5832143
7165229381,,-109.0077491,37.3306390
7189110026,,-109.0076409,37.7253100
3692236371,,-109.0076227,38.6459938
369179068,Gateway Mine,-109.0076073,38.4147109
7103292508,,-109.0075595,37.6676700
369178989,Radar Mine,-109.0073287,38.1938797
7103292521,,-109.0072635,37.6649204
3673296973,,-109.0072351,37.5930458
3673296996,,-109.0071488,37.6002645
3695067103,,-109.0065247,38.4774677
369179115,Cone Mine,-109.0064967,38.0405480
369179693,Red Ant Mine,-109.0062195,37.9613812
369178816,Black Spider Mine,-109.0062194,37.9641590
3561518487,,-109.0061857,38.6938257
369179695,Mercantile Mine,-109.0056638,37.9891593
369180089,Roberta Lee Mine,-109.0051073,38.0947140
3675260542,Brewer Well,-109.0049791,37.5633232
5752715286,Rocky Mountain Cannabis,-109.0045652,40.2450779
3703037527,,-109.0044210,38.7992476
358921588,Haystack Peaks,-109.0043858,38.8550695
369178151,La Salle Mine,-109.0042744,38.0397146
6355399580,,-109.0041336,38.9822577
7189109973,,-109.0035536,37.7114591
7189110014,,-109.0034891,37.8418951
7189110003,,-109.0033877,37.8397135
2897717581,,-109.0033701,38.7025010
3695067083,,-109.0033047,38.4743716
369179224,Valley View Mine,-109.0026072,38.4280442
7189110001,,-109.0024454,37.8377763
3709853230,,-109.0022489,38.9459627
3673297453,,-109.0018772,37.6066734
7165233550,,-109.0016765,37.3307798
177561638,,-109.0015458,37.2087275
3710535827,Black Rocks 9,-109.0008495,39.1422951
6355399582,,-109.0007309,38.9758250
369177244,Geisinger Mine,-109.0003860,37.9324919
358943044,Bishop Point,-109.0003859,37.9663812
4947387822,Moab trail,-109.0003170,38.4350506
356671911,Island Mesa,-109.0001071,38.1041584
7165233549,,-108.9993494,37.3321559
7189109944,,-108.9991344,37.6713647
369179841,Cone Number Six Mine,-108.9989963,38.0622144
7189109967,,-108.9989109,37.6729682
7270928928,,-108.9988077,38.6947091
8258557854,Black Rocks Campground,-108.9987279,39.1444883
7189109926,,-108.9985446,37.8661161
7183055986,,-108.9983848,37.4932658
3673373445,,-108.9983159,37.5574808
7165238564,,-108.9981693,37.3343526
3673373511,,-108.9972990,37.5783163
2894073093,,-108.9968544,38.6947106
177578373,,-108.9967447,37.4510612
3710535828,Black Rocks,-108.9966367,39.1510837
358921888,Cone Mountain,-108.9964972,38.5631328
7189109922,,-108.9963344,37.8663766
369177967,Shuffle Mine,-108.9962182,38.4188776
7270928921,,-108.9956296,38.6933905
7165237206,,-108.9954294,37.5970937
369179288,Sego Lily Lou Mine,-108.9948282,38.2869344
3958471845,Whispering Cave,-108.9940309,40.5160964
358938701,Ducks Nest Reservoir,-108.9939974,37.7766564
3673352389,,-108.9939641,37.6263486
3673297456,,-108.9938146,37.6119956
3695067478,,-108.9937445,38.4849820
2894072790,,-108.9936934,38.6831109
1996391171,Echo Park Campground,-108.9932317,40.5208089
4947387621,,-108.9929251,38.4332045
2894073073,,-108.9927944,38.6917072
3673352264,,-108.9925596,37.6193854
369178428,Whiz Bang Mine,-108.9923285,38.1827688
369162470,Strawberry Roan Mine,-108.9920524,37.9411031
3663183879,,-108.9912911,37.1089186
7165237182,,-108.9911178,37.5661656
369179172,Lone Pine Mine,-108.9906626,38.4458217
369163598,Radium Cycle Mine,-108.9906624,38.4272108
7103264146,,-108.9904981,37.7570095
369163600,Redbird Mine,-108.9901070,38.4444328
2894072681,,-108.9900815,38.6810836
7103264139,,-108.9899663,37.7475694
358907758,Banty Point,-108.9898323,40.0399696
369162547,Strawberry Roan Mine,-108.9898301,37.9499921
7189109964,,-108.9896551,37.6798583
369179186,Redbird Mine,-108.9895515,38.4458217
7103264128,,-108.9894835,37.7976942
369177228,Marie One Mine,-108.9892744,37.9583255
7103264143,,-108.9892682,37.7998197
369180084,Radium Number Thirty Mine,-108.9889964,38.0094371
3958471846,Pool Creek Petroglyphs,-108.9888035,40.5120630
7189110057,,-108.9885606,37.7297405
369177273,Independence Mine,-108.9884410,37.9888815
7567117985,Road Ends; Hiking Trail Begins,-108.9884158,40.5200313
369179466,Cliff Willow Mine,-108.9881614,38.2927677
7189109941,,-108.9880523,37.6812638
369163786,Morning Glory Mine,-108.9878836,38.3019342
7165237287,,-108.9878367,37.6199733
7189110018,,-108.9877593,37.7264923
3673373459,,-108.9876512,37.5607956
4947387837,Moab trail,-108.9876500,38.6447881
369177223,Mickey Three Mine,-108.9876076,37.9772146
369178018,Long Park Mine,-108.9876059,38.3108230
412054314,Steamboat Rock,-108.9875569,40.5389768
369177222,Mercantile Bright Mine,-108.9873298,37.9924927
369163665,Mother Dee Mine,-108.9870984,38.6161840
369177218,Bishop Canyon Mine,-108.9864966,37.9411030
369177266,Latricia Mine,-108.9864965,37.9763813
7096090738,,-108.9863222,40.8364040
369177225,Lone Peak Mine,-108.9862189,37.9483253
7183040510,,-108.9859843,37.4040671
151735075,Robinson Place,-108.9859506,40.4057986
369177247,Governor Mine,-108.9859410,37.9591589
369177190,Fritz-Erickson Mine,-108.9859410,37.9611033
369178143,Black Bird Mine,-108.9859408,38.0033260
369179830,Brighton Mine,-108.9859408,38.0041594
358942811,Rabbit Mountain,-108.9856633,39.8880271
7103308852,,-108.9856358,37.8864750
7165229087,,-108.9856097,37.3471562
369177202,Victor Two Mine,-108.9853853,37.9755480
369178090,Bean Mine,-108.9853851,38.0186037
369179704,Bean Mine,-108.9851072,38.0247147
7096027548,,-108.9850835,40.8348953
3695067720,,-108.9849352,38.5246314
2894072984,,-108.9848913,38.6870490
369177229,Pine Bug Mine,-108.9848299,37.9599922
369179834,Deluxe Mine,-108.9848293,38.0480479
369179189,Summit Group Mine,-108.9845518,38.0133259
4947385225,Moab trail,-108.9844726,38.4297434
369178094,Sunrise Mine,-108.9842733,38.1016585
3695067684,,-108.9842463,38.5175277
3238433467,Gateway Canyon Trail Parking,-108.9839908,38.6781653
3673373492,,-108.9832002,37.5687675
3524048300,,-108.9831530,38.6527115
4925848426,,-108.9830849,40.2483243
7189109991,,-108.9828971,37.8545318
369177183,King Mine,-108.9828853,37.9658256
369177189,Frenchie Point Mine,-108.9828853,37.9672145
369179864,Pinto Mine,-108.9828846,38.0672143
3667836690,Parking 4WD,-108.9826684,37.4435537
7189110320,,-108.9824143,37.7339285
1288636457,Cutthroat Castle Spring,-108.9823049,37.4427424
7183052410,,-108.9822519,37.2986660
4925848423,,-108.9820938,40.2487890
7103324522,,-108.9820253,37.8794317
2894071451,,-108.9812447,38.6699241
3693630339,,-108.9812255,38.6568697
358911022,The Island,-108.9812194,37.5438801
4925848421,,-108.9810276,40.2489477
369162534,Legin Mines,-108.9809408,37.9649923
369179848,Ike Number Three Mine,-108.9806629,38.0022149
369179194,San Miguel Mine,-108.9806628,38.0033260
358942813,Park Mountain,-108.9806627,39.8333055
3693630358,,-108.9803973,38.6722409
1909129320,Paradox Grille at Gateway Canyons Resort,-108.9803904,38.6782464
177569508,,-108.9802686,37.0616265
369177241,Frenchy Two Mine,-108.9801074,37.9661034
369177214,Cowgirl Number Two Mine,-108.9798297,37.9636033
369177186,Frenchie Rim Mine,-108.9798297,37.9674923
369178148,Martha Sue Mine,-108.9798295,38.0052705
177569365,,-108.9797661,37.1668553
3673352291,,-108.9797421,37.6201225
4947387623,Moab trail,-108.9797336,38.6731986
3695067761,,-108.9796846,38.5279563
358907009,Jenny Lind Rock,-108.9792846,40.5269083
3694312083,,-108.9792216,38.5799681
7183055954,,-108.9792116,37.4390160
369177231,Rattlesnake Mine,-108.9789962,37.9783257
369180086,Radium Number Fifteen Mine,-108.9787183,38.0177704
7165233611,,-108.9784279,37.3319485
369177203,Uintah Two Lode,-108.9778851,37.9599922
7189110514,,-108.9777637,37.8257262
7103385534,,-108.9777621,37.7907935
7103385535,,-108.9776918,37.7917819
3692385951,,-108.9776600,38.6762193
7165236879,,-108.9776224,37.6171087
369176998,Sam Mine,-108.9776073,37.9644366
369179844,Lee C Mine,-108.9776071,38.0083260
7270928930,,-108.9775248,38.6746906
6355399581,,-108.9773389,38.9680442
7183040392,,-108.9770095,37.5033795
7189110428,,-108.9769467,37.8169098
7165236858,,-108.9767486,37.5920915
7189110525,,-108.9767459,37.7942434
7189110295,,-108.9767454,37.6368535
7189110444,,-108.9767422,37.8477178
7165236856,,-108.9767042,37.6082116
7270928933,,-108.9765640,38.6820975
7189110260,,-108.9764557,37.6777472
7189110466,,-108.9763797,37.7354800
358921592,Coates Creek School,-108.9763539,38.9485833
7189110505,,-108.9762968,37.7966847
369162535,Uintah Mine,-108.9762185,37.9602700
7103324500,,-108.9760388,37.8783841
4947388021,Moab trail,-108.9758421,38.4302853
7165236862,,-108.9757509,37.6192896
7103385532,,-108.9756971,37.7935000
369163961,Radium Group Mines,-108.9756626,38.0166593
7165236875,,-108.9755494,37.6114470
7165236877,,-108.9755151,37.6091030
7165236873,,-108.9754742,37.6157728
7270928924,,-108.9752403,38.6818534
7189110520,,-108.9751451,37.7653059
369163652,Copper Rivet Mine,-108.9748015,38.5348824
369179866,Radium Number Nine Mine,-108.9745514,38.0122148
369180087,Radium Number Thirteen Mine,-108.9745514,38.0186037
358921826,The Palisade,-108.9745499,38.7093527
7270928929,,-108.9745282,38.6747679
7270928935,,-108.9742810,38.6835941
369177119,Falcon Mine,-108.9742739,37.9680479
7270928934,,-108.9742348,38.6823865
2435978010,,-108.9741138,40.2882518
7165237251,,-108.9740054,37.5938593
3989571861,Dinosaur National Monument,-108.9738403,40.2432737
3667836689,Parking 2WD,-108.9734146,37.4461773
358907085,Plug Hat Rock,-108.9733437,40.2895532
7103385530,,-108.9732918,37.7921850
7189110460,,-108.9731246,37.7308113
7270928920,,-108.9730166,38.6827554
586659246,,-108.9729665,38.8756136
369178435,Probable Mine,-108.9728833,38.1833243
7189110396,,-108.9728821,37.7173166
7618188430,,-108.9728699,38.6115281
7165228999,,-108.9725237,37.3317010
7189110380,,-108.9724551,37.7984980
5618182682,Cutthroat Tower Camp,-108.9723864,37.4468240
369178432,Pooch Mine,-108.9723279,38.1663800
3667501718,,-108.9722027,37.3455147
7189110476,,-108.9720333,37.7503305
3667727401,Painted Hand Pueblo,-108.9719071,37.4539374
369178415,Canyon View Mine,-108.9717722,38.1833243
369177246,Black Jack Mine,-108.9714960,37.9608255
3695067831,,-108.9714774,38.5330930
369178463,Modeen Mine,-108.9712165,38.1986019
3668803726,Cannonball Ruins,-108.9710850,37.3457095
369179863,Radium Number Two Mine,-108.9709401,38.0205481
369178438,Mesa Three Mine,-108.9709392,38.3744335
7189110403,,-108.9708433,37.6919662
369177245,Chief One Mine,-108.9706626,37.9761035
369162533,Frankie Mine,-108.9706625,37.9911037
369178418,Franklin Mine,-108.9701053,38.1986019
7183040081,,-108.9700480,37.4586324
7183040117,,-108.9699878,37.4624422
7183055869,,-108.9699054,37.4660795
7270928932,,-108.9698728,38.6829930
7183055873,,-108.9698227,37.4728879
7270928926,,-108.9697836,38.6820670
6355399583,,-108.9696468,38.9720437
7189110532,,-108.9696193,37.7783536
176137058,,-108.9695662,39.2792317
3667730231,Painted Hand Pueblo,-108.9695140,37.4544013
7183055868,,-108.9694955,37.4690824
7189110382,,-108.9694823,37.6784891
358921828,Wayside Chapel,-108.9694681,38.6847186
369179342,Shelby Dean Two Mine,-108.9692748,38.6438741
369162548,Hawk Mine,-108.9692736,37.9886037
7189109935,,-108.9692655,37.7587830
7103385495,,-108.9691779,37.7871447
7189110487,,-108.9690029,37.7604357
7189110531,,-108.9689256,37.7762108
7189110508,,-108.9689057,37.7809758
369177243,Hangover Mine,-108.9684403,37.9741591
369178091,Radium Number Eleven Mine,-108.9684401,38.0183258
412068692,,-108.9683825,40.2928945
176137056,,-108.9682269,39.2807245
369177274,Hawk-Frankie Mine,-108.9681625,37.9886037
4947385122,Moab trail,-108.9679528,38.4259568
177578251,,-108.9678986,37.4781919
7189110287,,-108.9678552,37.6445931
7189110497,,-108.9676662,37.7824558
7103385487,,-108.9675564,37.7853749
176137054,,-108.9673571,39.2815984
369176997,Pay Lode Numbers One-Five Mines,-108.9673294,37.9319361
369178154,Lone Star Group Mine,-108.9673289,38.0191592
369178486,Mesa Two Mine,-108.9673287,38.4697104
7189109905,,-108.9672116,37.7585119
369177226,Lost Dog Mine,-108.9667735,37.9994371
369163766,Morning Star Mine,-108.9667718,38.2105463
7270928931,,-108.9664374,38.6865429
7189110496,,-108.9663448,37.7820273
369168388,Cole Pit,-108.9662193,39.1602597
369178142,Mortgage Lifter Mine,-108.9662178,38.0183258
7165237612,,-108.9657737,37.6231290
369163673,Nielson Mine,-108.9657398,38.6103451
7103385499,,-108.9655947,37.7839010
7183040082,,-108.9654937,37.4623588
7183039823,,-108.9654295,37.4660251
7183055867,,-108.9653821,37.4694809
7189109956,,-108.9651942,37.7406313
369177220,Ann Number Two Mine,-108.9651067,37.9916593
3707246802,Toms Canyon Spring,-108.9649700,38.9712030
7189109940,,-108.9649101,37.7588815
6355399584,,-108.9644781,38.9692765
7183040675,,-108.9644683,37.4743499
7183040389,,-108.9644342,37.4802134
7103385648,,-108.9643901,37.7839505
7189109938,,-108.9640545,37.7610417
369163765,The Raven Mine,-108.9634387,38.1783243
