osm_id,name,x,y
3579629898,神宮寺二丁目,135.6994829,34.7895506
5534835632,薮田菓子店,135.6995476,34.5981368
1423077468,県立五條病院,135.6996180,34.3406950
2328828709,餃子の王将,135.6996077,34.5509376
8380035218,勢野東一丁目,135.6996381,34.6023889
2628013758,緑ケ丘,135.6997786,34.6832677
6277955603,西松屋チェーン 香芝店,135.6997945,34.5586782
3215876398,津田駅前二丁目,135.6997716,34.8013718
8380028916,勢野東三丁目,135.6997937,34.6081068
1158833778,登山口,135.6998142,34.4635981
6283933594,ファミリーマート 香芝下田西店,135.6998162,34.5441105
6277955404,もんじゃ焼 山吉 香芝店,135.6998228,34.5612088
4586655745,紅乃屋,135.6998389,34.5208017
8544173533,尼寺二丁目,135.6998637,34.5720945
2320721616,ソフトバンク生駒,135.6998603,34.6970532
5510563721,五條公益社,135.6999295,34.3521888
6277979690,香芝市モナミホール,135.6999113,34.5396519
8378233587,光ケ丘二丁目,135.6999063,34.6256532
3416932457,,135.6998920,34.8444364
1423067555,志都美保育所,135.6999249,34.5668524
3345404093,ミヤコデンキ,135.6999270,34.8227200
6251082192,JASS-PORT,135.6999584,34.5547465
2569369542,はなぶさ,135.6999710,34.5639910
8378233586,初香台一丁目,135.6999707,34.6279354
3335987093,,135.6999560,34.8205340
6003103686,総本山宇賀山妙音院如意寺,135.7000253,34.3440233
3587047896,寺,135.7000019,34.7807021
1422986213,四条畷警察署田原交番,135.7000330,34.7273640
4434570192,セブン-イレブン 五條須恵店,135.7000900,34.3535910
3243869061,,135.7000630,34.6923750
6018833524,田中泌尿器科医院 津田診療所,135.7000593,34.8029738
5517520335,芝塚古墳,135.7001072,34.5027090
2093265981,京都銀行,135.7000882,34.6954191
6283933595,Dam Hair Garden,135.7001280,34.5522367
4198797789,,135.7002014,33.9649604
8547262030,佐田,135.7002417,33.5962890
3244013147,,135.7001391,34.6847961
8463033075,警戒碑,135.7002500,34.0341860
2614485058,生駒台北,135.7001929,34.7058863
1164675778,菩提寺,135.7002242,34.4141948
3215876621,長尾西町一丁目,135.7001870,34.8314690
1423075560,町立富貴中学校,135.7002630,34.2631090
1423074166,生駒警察署生駒台駐在所,135.7002550,34.7042830
7617795085,江田,135.7003999,33.4940588
6277958386,エネオス,135.7003347,34.5625752
1423051488,五條警察署丹原駐在所,135.7003730,34.3316850
5510564221,東川たばこ店,135.7003734,34.3505256
8544173560,磯壁二丁目,135.7003609,34.5366712
4729096391,美容室パティ・ドール,135.7003521,34.6874267
7553383519,興融寺,135.7003704,34.6709171
4586840952,藤川歯科医院,135.7004451,34.8336233
1423067556,志都美幼稚園,135.7004800,34.5683800
1423090682,西和消防組合西和消防署北分署,135.7005060,34.6323170
8547262071,蔵土,135.7006246,33.5527455
1423000508,明善保育園,135.7004990,34.8150000
6680897193,,135.7005248,34.7669313
6018836412,わんダフル,135.7005495,34.8091755
6277979689,美容室ヤスコ,135.7005791,34.5383912
8378247924,緑ケ丘二丁目,135.7005769,34.6430459
3017838925,ENEOS,135.7006243,34.7326815
3833969057,,135.7006540,34.7345140
3215956058,,135.7006973,34.8180040
6804723161,,135.7007296,34.6060535
6018836688,井上商店,135.7007220,34.8066870
7127173342,,135.7007246,34.8107653
2628013762,東旭ケ丘,135.7007427,34.6891024
1243276564,セリア 枚方長尾谷店,135.7007641,34.8256509
5377467528,JA Bank Nara,135.7008245,34.3453475
2671323746,小平尾町,135.7008188,34.6572694
7617795088,姥山,135.7009685,33.5193937
4763748785,,135.7008754,34.6403403
2670252776,西菜畑町,135.7008737,34.6795518
3357678893,喫茶マイルド,135.7009440,34.8299280
6277979694,読売YC香芝,135.7010288,34.5425959
1164675776,高天寺橋本院,135.7010950,34.4222909
8378247922,緑ケ丘四丁目,135.7010758,34.6457998
1423062465,市立下田小学校,135.7010920,34.5455490
5532249222,吉村歯科,135.7011147,34.5940564
8547137891,西佐味,135.7011367,34.4015761
2697429985,びっくりドンキー,135.7011230,34.5649590
1426712536,小山手,135.7012250,33.9710635
4517262019,,135.7011791,34.6240188
2671323762,青山台,135.7011752,34.6682667
6029026486,ネッツトヨタ新大阪,135.7011660,34.8467213
