osm_id,name,x,y
8041222624,,-73.6908757,41.1148445
8040995492,,-73.6908161,41.0769556
8041035608,,-73.6907729,41.0981226
8041032315,,-73.6906928,41.0875790
8041034056,,-73.6905690,41.0973075
8040997010,,-73.6905479,41.0808472
8040987962,,-73.6905448,41.0800062
8041034163,,-73.6901710,41.0889388
8041033370,,-73.6900510,41.0955514
8041223693,,-73.6898877,41.1125567
8041034433,,-73.6897831,41.0905164
8041033584,,-73.6897677,41.0967326
8040994236,,-73.6897261,41.0786646
8040964983,,-73.6895566,41.0837251
8040995980,,-73.6895329,41.0767330
8041036006,,-73.6894232,41.0873901
8040996075,,-73.6893921,41.0857276
8041037006,,-73.6893263,41.0939854
8038965942,,-73.6892479,41.0565099
8040996102,,-73.6891356,41.0827771
8041032959,,-73.6890473,41.0926516
8041222792,,-73.6890222,41.1173493
8038963219,,-73.6889329,41.0631049
8041033691,,-73.6889329,41.0886448
8041225310,,-73.6888598,41.1134683
8041224057,,-73.6887910,41.1158130
8041032462,,-73.6887644,41.0917753
8038966098,,-73.6887600,41.0605230
8040993972,,-73.6887468,41.0810012
8041036153,,-73.6886883,41.0899785
8040974283,,-73.6886101,41.0797946
8041022758,,-73.6886047,41.0950000
8040994589,,-73.6885335,41.0781473
8041225012,,-73.6883924,41.1183108
8038962427,,-73.6883148,41.0535885
8041031940,,-73.6882716,41.0957850
8040993034,,-73.6881628,41.0848263
8038962791,,-73.6880302,41.0572570
8041034284,,-73.6879368,41.0969892
8040993977,,-73.6878838,41.0828470
8038962928,,-73.6878336,41.0564275
8041222534,,-73.6878043,41.1151324
8041036569,,-73.6877636,41.0938494
8041032048,,-73.6877556,41.0907391
8038964184,,-73.6877137,41.0586125
8038968517,,-73.6876651,41.0520677
8041221815,,-73.6876582,41.1172494
8041225732,,-73.6875506,41.1143191
8041022783,,-73.6874542,41.0924895
8041224481,,-73.6872940,41.1162283
8041036891,,-73.6872324,41.0884764
8041223907,,-73.6872056,41.1127380
8041034906,,-73.6871243,41.0872028
8040994332,,-73.6871100,41.0854248
8038961559,,-73.6867770,41.0590231
8041220882,,-73.6865410,41.1192626
8038946880,,-73.6864486,41.0563764
8041034794,,-73.6863976,41.0916165
8038964744,,-73.6863818,41.0552544
8041222111,,-73.6863727,41.1144613
8040995743,,-73.6863660,41.0841011
8041225436,,-73.6863173,41.1180127
8041208832,,-73.6862703,41.1134942
8040995387,,-73.6860278,41.0829836
8041223486,,-73.6860258,41.1104808
8041032585,,-73.6859783,41.0955256
8041036781,,-73.6857014,41.0928344
8038967641,,-73.6856591,41.0543747
8040993663,,-73.6854359,41.0770689
8041035837,,-73.6854177,41.0968926
8041221962,,-73.6853705,41.1112616
8040983472,,-73.6853025,41.0786693
8041032168,,-73.6852597,41.0977691
8040993215,,-73.6851857,41.0798933
8041222387,,-73.6851656,41.1123382
8040995829,,-73.6850647,41.0844110
8041033171,,-73.6849840,41.0915783
8246521017,,-73.6849236,41.0501487
8246518983,,-73.6849035,41.0509967
8040996181,,-73.6848958,41.0835113
8040993695,,-73.6847453,41.0693505
8038963679,,-73.6846568,41.0522890
8041221634,,-73.6846143,41.1195917
359276105,F W Perry Pond,-73.6845739,41.1100963
8038967708,,-73.6844937,41.0567915
8038966245,,-73.6844821,41.0634438
8038967126,,-73.6844781,41.0539858
8246559773,,-73.6844268,41.0481116
8038930271,,-73.6843084,41.0555360
8040993668,,-73.6842889,41.0812736
8041222237,,-73.6841656,41.1147933
8040996736,,-73.6839156,41.0709877
8040995033,,-73.6839008,41.0802825
8040996811,,-73.6838916,41.0757450
8041033633,,-73.6837081,41.0906413
8038961980,,-73.6834938,41.0514854
8041036455,,-73.6834638,41.0959202
359287551,Wild Flower Sanctuary,-73.6834626,41.0875966
8246564204,,-73.6833262,41.0497599
8038966686,,-73.6832135,41.0680719
8246539372,,-73.6831667,41.0483878
8038962415,,-73.6831325,41.0571433
8041225160,,-73.6829618,41.1076911
8040995414,,-73.6828508,41.0691504
8246498523,,-73.6827704,41.0471068
8246533914,,-73.6826721,41.0504760
8038961088,,-73.6826720,41.0539741
8040996708,,-73.6824634,41.0818168
8040996502,,-73.6823376,41.0773635
8038965034,,-73.6822806,41.0547636
8041223213,,-73.6822382,41.1108854
8038961232,,-73.6821782,41.0581075
8246556025,,-73.6820775,41.0492033
8040993310,,-73.6819953,41.0788484
8041224423,,-73.6818957,41.1063881
8041225253,,-73.6818742,41.1146663
8038960523,,-73.6818126,41.0559675
8040993465,,-73.6817843,41.0753016
8041223851,,-73.6817772,41.1095552
8038960588,,-73.6817425,41.0679321
8041224829,,-73.6817342,41.1130563
8040996379,,-73.6817129,41.0694242
8246558234,,-73.6817068,41.0483484
8246539274,,-73.6816445,41.0457240
8246506933,,-73.6816125,41.0469734
8041221577,,-73.6815810,41.1166045
8040995060,,-73.6815630,41.0715207
8038960374,,-73.6814152,41.0518090
8038961703,,-73.6813435,41.0570527
